# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416333436;3;75.11;0.00;21.12;0.00;0.00;3.77
axle;60;1416333436;4;82.08;0.00;17.03;0.00;0.00;0.88
axle;60;1416333436;5;75.98;0.00;21.15;0.00;0.00;2.87
axle;60;1416333436;6;75.24;0.00;20.71;0.00;0.00;4.05
axle;60;1416333436;7;73.99;0.00;22.46;0.00;0.00;3.55
axle;60;1416333436;8;74.41;0.00;22.67;0.00;0.00;2.92
axle;60;1416333436;9;75.33;0.00;21.48;0.00;0.00;3.19
axle;60;1416333436;10;79.21;0.00;19.72;0.00;0.00;1.07
axle;60;1416333436;11;75.09;0.00;22.73;0.00;0.00;2.18
axle;60;1416333436;12;73.95;0.00;21.88;0.00;0.00;4.17
axle;60;1416333436;13;77.75;0.00;19.66;0.00;0.00;2.59
axle;60;1416333436;14;78.21;0.00;20.15;0.00;0.00;1.63
axle;60;1416333436;15;71.63;0.00;25.76;0.00;0.00;2.62
axle;60;1416333496;-1;76.96;0.00;20.89;0.00;0.00;2.15
axle;60;1416333496;0;78.83;0.00;19.49;0.00;0.00;1.69
axle;60;1416333496;1;82.69;0.00;16.47;0.00;0.00;0.83
axle;60;1416333496;2;75.02;0.00;22.76;0.00;0.00;2.22
axle;60;1416333496;3;77.41;0.00;19.79;0.00;0.00;2.80
axle;60;1416333496;4;81.46;0.00;17.78;0.00;0.00;0.75
axle;60;1416333496;5;80.34;0.00;17.84;0.00;0.00;1.82
axle;60;1416333496;6;81.18;0.00;17.32;0.00;0.00;1.50
axle;60;1416333496;7;77.91;0.00;19.90;0.00;0.00;2.19
axle;60;1416333496;8;78.40;0.00;20.60;0.00;0.00;1.00
axle;60;1416333496;9;78.57;0.00;18.52;0.00;0.00;2.91
axle;60;1416333496;10;71.15;0.00;26.40;0.00;0.00;2.45
axle;60;1416333496;11;78.49;0.00;18.73;0.00;0.00;2.79
axle;60;1416333496;12;69.58;0.00;27.23;0.00;0.00;3.18
axle;60;1416333496;13;74.05;0.00;23.88;0.00;0.00;2.07
axle;60;1416333496;14;74.90;0.00;22.38;0.00;0.00;2.72
axle;60;1416333496;15;71.35;0.00;25.12;0.02;0.00;3.52
axle;60;1416333556;-1;77.28;0.00;20.02;0.00;0.00;2.69
axle;60;1416333556;0;78.76;0.00;18.98;0.00;0.00;2.25
axle;60;1416333556;1;78.76;0.00;18.89;0.00;0.00;2.35
axle;60;1416333556;2;77.31;0.00;21.22;0.00;0.00;1.47
axle;60;1416333556;3;73.09;0.00;22.37;0.00;0.00;4.54
axle;60;1416333556;4;78.59;0.00;19.27;0.00;0.00;2.14
axle;60;1416333556;5;77.02;0.00;20.59;0.00;0.00;2.38
axle;60;1416333556;6;77.07;0.00;19.98;0.00;0.00;2.95
axle;60;1416333556;7;75.66;0.00;21.73;0.00;0.00;2.60
axle;60;1416333556;8;79.78;0.00;16.53;0.00;0.00;3.69
axle;60;1416333556;9;76.50;0.00;21.25;0.00;0.00;2.25
axle;60;1416333556;10;76.58;0.00;20.45;0.00;0.00;2.97
axle;60;1416333556;11;80.18;0.00;19.08;0.00;0.00;0.73
axle;60;1416333556;12;76.46;0.00;20.33;0.00;0.00;3.20
axle;60;1416333556;13;76.50;0.00;21.03;0.00;0.00;2.46
axle;60;1416333556;14;75.50;0.00;20.50;0.00;0.00;4.01
axle;60;1416333556;15;78.75;0.00;18.20;0.00;0.00;3.05
axle;60;1416333616;-1;74.19;0.00;23.30;0.00;0.00;2.51
axle;60;1416333616;0;71.01;0.00;25.23;0.00;0.00;3.76
axle;60;1416333616;1;81.07;0.00;17.26;0.00;0.00;1.67
axle;60;1416333616;2;76.27;0.00;22.13;0.00;0.00;1.60
axle;60;1416333616;3;70.40;0.00;25.46;0.00;0.00;4.14
axle;60;1416333616;4;72.66;0.00;23.80;0.00;0.00;3.54
axle;60;1416333616;5;79.19;0.00;19.88;0.00;0.00;0.93
axle;60;1416333616;6;78.52;0.00;18.74;0.00;0.00;2.74
axle;60;1416333616;7;73.21;0.00;25.54;0.00;0.00;1.25
axle;60;1416333616;8;70.27;0.00;26.26;0.00;0.00;3.47
axle;60;1416333616;9;78.28;0.00;19.30;0.00;0.00;2.42
axle;60;1416333616;10;70.51;0.00;25.59;0.02;0.00;3.88
axle;60;1416333616;11;73.93;0.00;24.17;0.00;0.00;1.90
axle;60;1416333616;12;73.80;0.00;24.99;0.00;0.00;1.22
axle;60;1416333616;13;71.22;0.00;26.31;0.00;0.00;2.47
axle;60;1416333616;14;76.53;0.00;21.02;0.00;0.00;2.45
axle;60;1416333616;15;70.22;0.00;27.06;0.00;0.00;2.72
axle;60;1416333676;-1;43.87;0.00;13.95;0.00;0.00;42.17
axle;60;1416333676;0;28.22;0.00;9.61;0.00;0.00;62.18
axle;60;1416333676;1;26.96;0.00;16.23;0.00;0.00;56.81
axle;60;1416333676;2;39.42;0.00;12.42;0.00;0.00;48.16
axle;60;1416333676;3;61.12;0.00;16.34;0.00;0.00;22.55
axle;60;1416333676;4;44.40;0.00;16.20;0.00;0.00;39.40
axle;60;1416333676;5;77.55;0.00;10.67;0.00;0.00;11.78
axle;60;1416333676;6;25.94;0.00;17.35;0.00;0.00;56.71
axle;60;1416333676;7;38.63;0.00;8.53;0.00;0.00;52.84
axle;60;1416333676;8;27.64;0.00;15.23;0.00;0.00;57.12
axle;60;1416333676;9;72.45;0.00;9.84;0.00;0.00;17.71
axle;60;1416333676;10;49.37;0.00;22.51;0.00;0.00;28.12
axle;60;1416333676;11;38.21;0.00;11.58;0.00;0.00;50.21
axle;60;1416333676;12;27.95;0.00;11.56;0.00;0.00;60.49
